%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661321194013264195,54317,1661321194013264195,imu,-0.817682,-0.134459,2.858649
1661321194018371636,54318,1661321194018371636,imu,-0.818694,-0.135998,2.982102
1661321194023301600,54319,1661321194023301600,imu,-0.820113,-0.137294,3.105261
1661321194034620596,54320,1661321194034620596,imu,-0.82096,-0.138983,3.229056
1661321194035042183,54321,1661321194035042183,imu,-0.821484,-0.14116,3.353063
1661321194038407262,54322,1661321194038407262,imu,-0.821873,-0.142892,3.477469
1661321194043445137,54323,1661321194043445137,imu,-0.823014,-0.14383,3.602486
1661321194048210614,54324,1661321194048210614,imu,-0.82474,-0.143811,3.727534
1661321194053390625,54325,1661321194053390625,imu,-0.826221,-0.14428,3.851994
1661321194058302289,54326,1661321194058302289,imu,-0.828014,-0.146392,3.977548
1661321194063221636,54327,1661321194063221636,imu,-0.82976,-0.14953,4.103701
1661321194073436797,54328,1661321194073436797,imu,-0.830153,-0.151603,4.229851
1661321194073968739,54329,1661321194073968739,imu,-0.831528,-0.152341,4.356608
1661321194078342105,54330,1661321194078342105,imu,-0.833388,-0.153232,4.483771
1661321194083201804,54331,1661321194083201804,imu,-0.835605,-0.154871,4.612013
1661321194088322236,54332,1661321194088322236,imu,-0.836815,-0.156556,4.74076
1661321194093299206,54333,1661321194093299206,imu,-0.838331,-0.157657,4.869523
1661321194100671103,54334,1661321194100671103,imu,-0.840563,-0.159554,4.998744
1661321194103411834,54335,1661321194103411834,imu,-0.842433,-0.16151,5.128536
1661321194108345569,54336,1661321194108345569,imu,-0.843547,-0.162781,5.258434
1661321194113234045,54337,1661321194113234045,imu,-0.844344,-0.163049,5.388345
1661321194118185730,54338,1661321194118185730,imu,-0.845774,-0.161995,5.518029
1661321194123300714,54339,1661321194123300714,imu,-0.845534,-0.160884,5.648462
1661321194128287672,54340,1661321194128287672,imu,-0.845018,-0.159701,5.779017
1661321194133251231,54341,1661321194133251231,imu,-0.844351,-0.157168,5.909796
1661321194138331363,54342,1661321194138331363,imu,-0.842806,-0.155498,6.040584
1661321194143265168,54343,1661321194143265168,imu,-0.842703,-0.156164,6.171711
1661321194152247558,54344,1661321194152247558,imu,-0.842841,-0.158509,6.304022
1661321194153281688,54345,1661321194153281688,imu,-0.843682,-0.159811,6.436835
1661321194158394577,54346,1661321194158394577,imu,-0.844775,-0.160414,6.570426
1661321194163272995,54347,1661321194163272995,imu,-0.845954,-0.159657,6.70516
1661321194168206940,54348,1661321194168206940,imu,-0.846596,-0.155889,6.840613
1661321194173314869,54349,1661321194173314869,imu,-0.847599,-0.152189,6.977877
1661321194178285972,54350,1661321194178285972,imu,-0.847955,-0.14834,7.116463
1661321194183241499,54351,1661321194183241499,imu,-0.849312,-0.146412,7.256238
1661321194193649293,54352,1661321194193649293,imu,-0.851723,-0.145733,7.397667
1661321194194026319,54353,1661321194194026319,imu,-0.854776,-0.145432,7.54096
1661321194198361689,54354,1661321194198361689,imu,-0.85716,-0.14426,7.685004
1661321194203350882,54355,1661321194203350882,imu,-0.859317,-0.142254,7.830528
1661321194208332112,54356,1661321194208332112,imu,-0.861143,-0.141202,7.977277
1661321194213289734,54357,1661321194213289734,imu,-0.862831,-0.14202,8.12541
1661321194218237997,54358,1661321194218237997,imu,-0.86545,-0.143502,8.274371
1661321194223355077,54359,1661321194223355077,imu,-0.869161,-0.144633,8.42393
1661321194233594125,54360,1661321194233594125,imu,-0.872986,-0.14638,8.574977
1661321194234325894,54361,1661321194234325894,imu,-0.876422,-0.146773,8.727551
1661321194238411917,54362,1661321194238411917,imu,-0.877691,-0.145409,8.88043
1661321194243410678,54363,1661321194243410678,imu,-0.877358,-0.143464,9.034155
1661321194248330025,54364,1661321194248330025,imu,-0.877043,-0.141135,9.188762
1661321194253360217,54365,1661321194253360217,imu,-0.877156,-0.140991,9.344813
1661321194259948519,54366,1661321194259948519,imu,-0.87698,-0.143399,9.501846
1661321194263261144,54367,1661321194263261144,imu,-0.876149,-0.146903,9.659609
1661321194270472047,54368,1661321194270472047,imu,-0.876189,-0.148866,9.818213
1661321194273377893,54369,1661321194273377893,imu,-0.876327,-0.150314,9.978316
1661321194278401030,54370,1661321194278401030,imu,-0.876446,-0.151,10.140306
1661321194283339235,54371,1661321194283339235,imu,-0.876014,-0.151812,10.302751
1661321194288469376,54372,1661321194288469376,imu,-0.875166,-0.152739,10.465903
1661321194293315246,54373,1661321194293315246,imu,-0.874506,-0.154114,10.62958
1661321194298269376,54374,1661321194298269376,imu,-0.874654,-0.155476,10.793488
1661321194303378633,54375,1661321194303378633,imu,-0.875188,-0.15683,10.958817
1661321194308507865,54376,1661321194308507865,imu,-0.87583,-0.158142,11.125603
1661321194313493845,54377,1661321194313493845,imu,-0.876813,-0.159609,11.294156
1661321194318310939,54378,1661321194318310939,imu,-0.876835,-0.161556,11.464291
1661321194323351258,54379,1661321194323351258,imu,-0.876064,-0.163575,11.634428
1661321194328291209,54380,1661321194328291209,imu,-0.877049,-0.165212,11.805663
1661321194333239333,54381,1661321194333239333,imu,-0.877891,-0.166852,11.978467
1661321194338435757,54382,1661321194338435757,imu,-0.878809,-0.168962,12.1524
1661321194343339878,54383,1661321194343339878,imu,-0.87902,-0.170353,12.327321
1661321194384718284,54384,1661321194384718284,imu,-0.879524,-0.171399,12.503187
1661321194385152373,54385,1661321194385152373,imu,-0.880351,-0.171691,12.68082
1661321194385845309,54386,1661321194385845309,imu,-0.880129,-0.171902,12.859411
1661321194386272343,54387,1661321194386272343,imu,-0.879616,-0.172936,13.03901
1661321194386420206,54388,1661321194386420206,imu,-0.879545,-0.173991,13.219152
1661321194393453562,54389,1661321194393453562,imu,-0.877855,-0.180703,14.131159
1661321194398364528,54390,1661321194398364528,imu,-0.877406,-0.18088,14.315571
1661321194403219478,54391,1661321194403219478,imu,-0.876654,-0.180704,14.500283
1661321194410755511,54392,1661321194410755511,imu,-0.876652,-0.181154,14.685322
1661321194413303399,54393,1661321194413303399,imu,-0.877008,-0.182765,14.871552
1661321194420216552,54394,1661321194420216552,imu,-0.876616,-0.184685,15.058496
1661321194423356589,54395,1661321194423356589,imu,-0.87643,-0.186416,15.245266
1661321194428423030,54396,1661321194428423030,imu,-0.876437,-0.188159,15.432017
1661321194433301378,54397,1661321194433301378,imu,-0.875145,-0.190613,15.618595
1661321194438626457,54398,1661321194438626457,imu,-0.874871,-0.191881,15.805874
1661321194444767958,54399,1661321194444767958,imu,-0.874294,-0.191453,15.993673
1661321194448280969,54400,1661321194448280969,imu,-0.873243,-0.19179,16.182495
1661321194453336026,54401,1661321194453336026,imu,-0.872842,-0.193697,16.371675
1661321194461497594,54402,1661321194461497594,imu,-0.87292,-0.196375,16.56148
1661321194463423091,54403,1661321194463423091,imu,-0.872,-0.197988,16.751854
1661321194468318411,54404,1661321194468318411,imu,-0.870982,-0.198142,16.94233
1661321194473414537,54405,1661321194473414537,imu,-0.869625,-0.198038,17.132884
1661321194478355955,54406,1661321194478355955,imu,-0.869455,-0.198883,17.323226
1661321194483277468,54407,1661321194483277468,imu,-0.868716,-0.199819,17.513468
1661321194488218537,54408,1661321194488218537,imu,-0.867802,-0.199716,17.703366
1661321194493350563,54409,1661321194493350563,imu,-0.867231,-0.200486,17.893066
1661321194499454278,54410,1661321194499454278,imu,-0.866962,-0.20237,18.082942
1661321194503298146,54411,1661321194503298146,imu,-0.866961,-0.204859,18.273206
1661321194508494081,54412,1661321194508494081,imu,-0.866517,-0.205601,18.4632
1661321194513313200,54413,1661321194513313200,imu,-0.866204,-0.206244,18.652836
1661321194518281020,54414,1661321194518281020,imu,-0.865295,-0.208562,18.842926
1661321194523482333,54415,1661321194523482333,imu,-0.864083,-0.210505,19.033294
1661321194528323942,54416,1661321194528323942,imu,-0.862509,-0.211649,19.222528
1661321194537265473,54417,1661321194537265473,imu,-0.861274,-0.212562,19.412022
1661321194538586738,54418,1661321194538586738,imu,-0.86054,-0.213939,19.602458
1661321194543424226,54419,1661321194543424226,imu,-0.858789,-0.215715,19.79326
1661321194548334354,54420,1661321194548334354,imu,-0.856659,-0.217729,19.98451
1661321194553229884,54421,1661321194553229884,imu,-0.855543,-0.219829,20.175462
1661321194558355135,54422,1661321194558355135,imu,-0.855036,-0.222378,20.366302
1661321194563319113,54423,1661321194563319113,imu,-0.854585,-0.225467,20.557156
1661321194568266119,54424,1661321194568266119,imu,-0.855163,-0.227537,20.747842
1661321194575934509,54425,1661321194575934509,imu,-0.855318,-0.228647,20.938188
1661321194578431341,54426,1661321194578431341,imu,-0.854874,-0.229643,21.128476
1661321194583429124,54427,1661321194583429124,imu,-0.853826,-0.231663,21.31896
1661321194588229665,54428,1661321194588229665,imu,-0.853382,-0.234391,21.508896
1661321194593380549,54429,1661321194593380549,imu,-0.85218,-0.236138,21.698472
1661321194598331816,54430,1661321194598331816,imu,-0.850336,-0.237482,21.887826
1661321194603235727,54431,1661321194603235727,imu,-0.847305,-0.237639,22.076286
1661321194608356858,54432,1661321194608356858,imu,-0.845119,-0.238163,22.26488
1661321194614108901,54433,1661321194614108901,imu,-0.843462,-0.239982,22.45351
1661321194618343065,54434,1661321194618343065,imu,-0.841364,-0.241624,22.642204
1661321194623411113,54435,1661321194623411113,imu,-0.839071,-0.242617,22.830876
1661321194628329064,54436,1661321194628329064,imu,-0.837384,-0.242729,23.01901
1661321194633316929,54437,1661321194633316929,imu,-0.835677,-0.242889,23.207184
1661321194639605594,54438,1661321194639605594,imu,-0.833909,-0.242921,23.395036
1661321194643418102,54439,1661321194643418102,imu,-0.832309,-0.243198,23.582882
1661321194652182925,54440,1661321194652182925,imu,-0.831788,-0.244818,23.770594
1661321194653373229,54441,1661321194653373229,imu,-0.831315,-0.245551,23.95811
1661321194658503928,54442,1661321194658503928,imu,-0.830566,-0.247514,24.145326
1661321194663368307,54443,1661321194663368307,imu,-0.830034,-0.248753,24.332726
1661321194668337664,54444,1661321194668337664,imu,-0.829878,-0.250212,24.520186
1661321194673541700,54445,1661321194673541700,imu,-0.829068,-0.252323,24.707444
1661321194678430316,54446,1661321194678430316,imu,-0.827936,-0.254324,24.89455
1661321194683366775,54447,1661321194683366775,imu,-0.827085,-0.25564,25.081136
1661321194690057749,54448,1661321194690057749,imu,-0.826513,-0.257321,25.26797
1661321194693400338,54449,1661321194693400338,imu,-0.8264,-0.258081,25.454702
1661321194698365783,54450,1661321194698365783,imu,-0.825511,-0.259407,25.641736
1661321194703266691,54451,1661321194703266691,imu,-0.825304,-0.261493,25.828176
1661321194708477643,54452,1661321194708477643,imu,-0.824925,-0.264033,26.015462
1661321194713364721,54453,1661321194713364721,imu,-0.824802,-0.266044,26.20273
1661321194718291263,54454,1661321194718291263,imu,-0.824169,-0.2676,26.390072
1661321194723425175,54455,1661321194723425175,imu,-0.822999,-0.268208,26.577102
1661321194732053240,54456,1661321194732053240,imu,-0.822415,-0.26894,26.763794
1661321194733375342,54457,1661321194733375342,imu,-0.821115,-0.271162,26.949944
1661321194738343023,54458,1661321194738343023,imu,-0.819144,-0.272461,27.136518
1661321194743371398,54459,1661321194743371398,imu,-0.817076,-0.273273,27.322544
1661321194748329230,54460,1661321194748329230,imu,-0.816199,-0.275233,27.50764
1661321194757784683,54461,1661321194757784683,imu,-0.818191,-0.278695,27.692966
1661321194758532657,54462,1661321194758532657,imu,-0.820542,-0.283317,27.878396
1661321194763362323,54463,1661321194763362323,imu,-0.822742,-0.288002,28.06399
1661321194768358710,54464,1661321194768358710,imu,-0.823816,-0.293351,28.248862
1661321194773242575,54465,1661321194773242575,imu,-0.825003,-0.296955,28.433588
1661321194778364754,54466,1661321194778364754,imu,-0.826848,-0.298328,28.618234
1661321194783303937,54467,1661321194783303937,imu,-0.826734,-0.29876,28.802976
1661321194788561266,54468,1661321194788561266,imu,-0.825129,-0.299218,28.98761
1661321194793393097,54469,1661321194793393097,imu,-0.823927,-0.301478,29.172356
1661321194798322991,54470,1661321194798322991,imu,-0.824053,-0.303268,29.357488
1661321194810771945,54471,1661321194810771945,imu,-0.823617,-0.303615,29.543338
1661321194811179353,54472,1661321194811179353,imu,-0.822163,-0.304135,29.729982
1661321194813751617,54473,1661321194813751617,imu,-0.820848,-0.305449,29.916536
1661321194818387672,54474,1661321194818387672,imu,-0.819586,-0.307885,30.104002
1661321194823240526,54475,1661321194823240526,imu,-0.817451,-0.31086,30.291816
1661321194828502116,54476,1661321194828502116,imu,-0.816133,-0.312882,30.479146
1661321194836217093,54477,1661321194836217093,imu,-0.815054,-0.313512,30.666402
1661321194838338435,54478,1661321194838338435,imu,-0.813409,-0.314127,30.85415
1661321194843443362,54479,1661321194843443362,imu,-0.812785,-0.313815,31.041894
1661321194848759640,54480,1661321194848759640,imu,-0.81178,-0.314043,31.230018
1661321194853429430,54481,1661321194853429430,imu,-0.810333,-0.314887,31.418624
1661321194858537150,54482,1661321194858537150,imu,-0.809548,-0.315656,31.607718
1661321194863420876,54483,1661321194863420876,imu,-0.808505,-0.31723,31.796958
1661321194868308164,54484,1661321194868308164,imu,-0.807735,-0.31932,31.985756
1661321194873242668,54485,1661321194873242668,imu,-0.807981,-0.321999,32.174824
1661321194878396137,54486,1661321194878396137,imu,-0.809254,-0.32438,32.363582
1661321194887733621,54487,1661321194887733621,imu,-0.810117,-0.327366,32.551616
1661321194888359505,54488,1661321194888359505,imu,-0.811596,-0.329938,32.738724
1661321194893545103,54489,1661321194893545103,imu,-0.812624,-0.332618,32.926182
1661321194898446570,54490,1661321194898446570,imu,-0.814478,-0.334288,33.114688
1661321194903308434,54491,1661321194903308434,imu,-0.816772,-0.334098,33.303016
1661321194908452334,54492,1661321194908452334,imu,-0.817952,-0.334589,33.49179
1661321194913468976,54493,1661321194913468976,imu,-0.818211,-0.336607,33.681412
1661321194918397613,54494,1661321194918397613,imu,-0.817986,-0.339142,33.871708
1661321194925815258,54495,1661321194925815258,imu,-0.816739,-0.339951,34.063124
1661321194928452828,54496,1661321194928452828,imu,-0.816781,-0.338868,34.254556
1661321194933406748,54497,1661321194933406748,imu,-0.817192,-0.336225,34.446356
1661321194938274829,54498,1661321194938274829,imu,-0.817364,-0.333382,34.639064
1661321194943395820,54499,1661321194943395820,imu,-0.817225,-0.333208,34.833
1661321194951801846,54500,1661321194951801846,imu,-0.81631,-0.33424,35.027992
1661321194953324615,54501,1661321194953324615,imu,-0.816861,-0.335906,35.224236
1661321194958501831,54502,1661321194958501831,imu,-0.819446,-0.337081,35.422108
1661321194963794920,54503,1661321194963794920,imu,-0.821684,-0.336779,35.62194
1661321194968324810,54504,1661321194968324810,imu,-0.823121,-0.335483,35.823552
1661321194973334188,54505,1661321194973334188,imu,-0.823724,-0.334441,36.026472
1661321194978459090,54506,1661321194978459090,imu,-0.823129,-0.332383,36.230772
1661321194983379415,54507,1661321194983379415,imu,-0.823873,-0.329086,36.435592
1661321194988545177,54508,1661321194988545177,imu,-0.824772,-0.32479,36.641848
1661321194993418915,54509,1661321194993418915,imu,-0.824766,-0.320856,36.849544
1661321195005184083,54510,1661321195005184083,imu,-0.823541,-0.319597,37.056956
1661321195005359814,54511,1661321195005359814,imu,-0.822316,-0.321092,37.263388
1661321195008358484,54512,1661321195008358484,imu,-0.821892,-0.322903,37.470148
1661321195014628081,54513,1661321195014628081,imu,-0.821183,-0.323779,37.676324
1661321195018385830,54514,1661321195018385830,imu,-0.817905,-0.324201,37.880508
1661321195023333254,54515,1661321195023333254,imu,-0.812554,-0.323637,38.081032
1661321195030779116,54516,1661321195030779116,imu,-0.807184,-0.319757,38.275892
1661321195033359622,54517,1661321195033359622,imu,-0.801847,-0.315432,38.46648
1661321195041802317,54518,1661321195041802317,imu,-0.794272,-0.313755,38.654028
1661321195043307134,54519,1661321195043307134,imu,-0.787916,-0.313866,38.836852
1661321195050471170,54520,1661321195050471170,imu,-0.784932,-0.315779,39.014536
1661321195053410821,54521,1661321195053410821,imu,-0.783037,-0.316438,39.187976
1661321195058318853,54522,1661321195058318853,imu,-0.778809,-0.316571,39.356924
1661321195063406387,54523,1661321195063406387,imu,-0.773104,-0.317776,39.520052
1661321195068344103,54524,1661321195068344103,imu,-0.767056,-0.317355,39.67646
1661321195073448330,54525,1661321195073448330,imu,-0.761895,-0.314204,39.826252
1661321195080191688,54526,1661321195080191688,imu,-0.755573,-0.310491,39.970548
1661321195083470577,54527,1661321195083470577,imu,-0.748835,-0.308254,40.108428
1661321195088409760,54528,1661321195088409760,imu,-0.742601,-0.306875,40.239068
1661321195093262125,54529,1661321195093262125,imu,-0.737261,-0.306605,40.362452
1661321195098400925,54530,1661321195098400925,imu,-0.732824,-0.307077,40.480032
1661321195103350236,54531,1661321195103350236,imu,-0.728981,-0.309644,40.591332
