%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1661137926124843850,2257,1661137926124843850,,53.7074508667,2.21049070358,0.0
1661137926125146258,2258,1661137926125146258,,54.4683380127,2.36881303787,0.0
1661137926125782085,2259,1661137926125782085,,54.2520294189,2.69534945488,0.0
1661137926130539542,2260,1661137926130539542,,54.3716163635,2.53150057793,0.0
1661137926135372776,2261,1661137926135372776,,53.5376853943,3.09182024002,0.0
1661137926140507790,2262,1661137926140507790,,53.7675857544,3.23201036453,0.0
1661137926145382439,2263,1661137926145382439,,54.5516891479,1.70688605309,0.0
1661137926150340478,2264,1661137926150340478,,52.8961334229,3.43128728867,0.0
1661137926155269812,2265,1661137926155269812,,51.8227920532,3.66803884506,0.0
1661137926167713133,2266,1661137926167713133,,50.5992736816,4.06575298309,0.0
1661137926168028183,2267,1661137926168028183,,49.036819458,3.67959332466,0.0
1661137926170397518,2268,1661137926170397518,,48.3004875183,3.59272217751,0.0
1661137926175549852,2269,1661137926175549852,,47.6394920349,2.68723750114,0.0
1661137926180379105,2270,1661137926180379105,,47.6565628052,2.77876281738,0.0
1661137926185313817,2271,1661137926185313817,,48.5421943665,1.91070377827,0.0
1661137926190423758,2272,1661137926190423758,,48.9688644409,1.83255445957,0.0
1661137926195369575,2273,1661137926195369575,,47.7218055725,2.64648771286,0.0
1661137926200326635,2274,1661137926200326635,,47.4119186401,1.85582816601,0.0
1661137926207353276,2275,1661137926207353276,,47.4227981567,1.69904637337,0.0
1661137926210450767,2276,1661137926210450767,,46.9687004089,1.47175562382,0.0
1661137926217229963,2277,1661137926217229963,,47.8170890808,1.30449402332,0.0
1661137926220308248,2278,1661137926220308248,,47.7228775024,1.200953722,0.0
1661137926225426430,2279,1661137926225426430,,47.9340667725,1.50522589684,0.0
1661137926230368126,2280,1661137926230368126,,47.9976615906,1.84368002415,0.0
1661137926235313733,2281,1661137926235313733,,47.1940765381,2.2585477829,0.0
1661137926240429750,2282,1661137926240429750,,46.92578125,2.18413209915,0.0
1661137926245444499,2283,1661137926245444499,,47.1388587952,2.00961947441,0.0
1661137926250937096,2284,1661137926250937096,,47.9301872253,2.19572019577,0.0
1661137926255283123,2285,1661137926255283123,,48.7833633423,2.02114605904,0.0
1661137926260387128,2286,1661137926260387128,,49.5280151367,2.13830780983,0.0
1661137926265353059,2287,1661137926265353059,,49.9897270203,1.94105780125,0.0
1661137926270298316,2288,1661137926270298316,,49.7592964172,2.92506623268,0.0
1661137926275418874,2289,1661137926275418874,,49.4715232849,2.68288397789,0.0
1661137926284214362,2290,1661137926284214362,,49.6502914429,2.73008441925,0.0
1661137926285342423,2291,1661137926285342423,,50.3223342896,2.68079614639,0.0
1661137926290313941,2292,1661137926290313941,,50.8292388916,2.96267366409,0.0
1661137926295444904,2293,1661137926295444904,,51.9055328369,2.86032700539,0.0
1661137926300345604,2294,1661137926300345604,,54.2157478333,3.24047231674,0.0
1661137926305304969,2295,1661137926305304969,,56.9283370972,4.48704004288,0.0
1661137926310401082,2296,1661137926310401082,,59.2343864441,3.49234437943,0.0
1661137926315352696,2297,1661137926315352696,,61.6646232605,4.01329803467,0.0
1661137926324329140,2298,1661137926324329140,,63.2184638977,4.08669281006,0.0
1661137926325500922,2299,1661137926325500922,,64.8076171875,4.25897216797,0.0
1661137926330458053,2300,1661137926330458053,,65.5806732178,4.77530908585,0.0
1661137926335328791,2301,1661137926335328791,,69.8117675781,3.63608503342,0.0
1661137926340296607,2302,1661137926340296607,,69.1563949585,4.41024160385,0.0
1661137926345413183,2303,1661137926345413183,,69.7746200562,4.30925893784,0.0
1661137926350356695,2304,1661137926350356695,,68.7401885986,4.93743944168,0.0
1661137926355286518,2305,1661137926355286518,,67.0434951782,5.70269203186,0.0
1661137926366503302,2306,1661137926366503302,,65.7532272339,6.30474662781,0.0
1661137926366757870,2307,1661137926366757870,,63.8804931641,7.43639230728,0.0
1661137926370393760,2308,1661137926370393760,,63.2542114258,8.15899944305,0.0
1661137926375322606,2309,1661137926375322606,,62.5165252686,8.48722171783,0.0
1661137926380501340,2310,1661137926380501340,,63.6831359863,10.2730398178,0.0
1661137926385357551,2311,1661137926385357551,,68.2806549072,7.21885108948,0.0
1661137926390288491,2312,1661137926390288491,,72.2751083374,7.46097278595,0.0
1661137926395384884,2313,1661137926395384884,,69.8938217163,13.976140976,0.0
1661137926409506399,2314,1661137926409506399,,76.7372970581,7.28738737106,0.0
1661137926409779126,2315,1661137926409779126,,78.6121673584,7.56531763077,0.0
1661137926410751304,2316,1661137926410751304,,79.3028717041,8.68913078308,0.0
1661137926415446673,2317,1661137926415446673,,80.8980560303,8.43121814728,0.0
1661137926420389626,2318,1661137926420389626,,81.761177063,8.17987442017,0.0
1661137926425269234,2319,1661137926425269234,,99.7994842529,170.460845947,0.0
1661137926430380711,2320,1661137926430380711,,100.73790741,170.196350098,0.0
1661137926435337772,2321,1661137926435337772,,101.300186157,170.593551636,0.0
1661137926440318928,2322,1661137926440318928,,104.370414734,168.637695312,0.0
1661137926448029236,2323,1661137926448029236,,106.939857483,167.920196533,0.0
1661137926450373498,2324,1661137926450373498,,110.252929688,167.126998901,0.0
1661137926455354794,2325,1661137926455354794,,117.07384491,163.98638916,0.0
1661137926460419828,2326,1661137926460419828,,124.463249207,173.776901245,0.0
1661137926465367181,2327,1661137926465367181,,139.15927124,167.647857666,0.0
1661137926470312927,2328,1661137926470312927,,150.011779785,166.096664429,0.0
1661137926475256998,2329,1661137926475256998,,156.966567993,176.134719849,0.0
1661137926480381536,2330,1661137926480381536,,155.387619019,179.803619385,0.0
1661137926488824539,2331,1661137926488824539,,149.444458008,-176.120819092,0.0
1661137926490355301,2332,1661137926490355301,,141.797836304,-175.21736145,0.0
1661137926495428506,2333,1661137926495428506,,131.226715088,-179.111236572,0.0
1661137926500334933,2334,1661137926500334933,,122.715141296,178.968307495,0.0
1661137926505292901,2335,1661137926505292901,,118.35622406,177.769714355,0.0
1661137926510419953,2336,1661137926510419953,,118.191932678,175.508270264,0.0
1661137926515361230,2337,1661137926515361230,,123.420097351,173.325164795,0.0
1661137926520327161,2338,1661137926520327161,,132.49281311,172.662612915,0.0
1661137926528993165,2339,1661137926528993165,,147.203323364,173.174957275,0.0
1661137926530427686,2340,1661137926530427686,,162.50453186,173.935562134,0.0
1661137926535394874,2341,1661137926535394874,,169.165924072,172.589187622,0.0
1661137926540336989,2342,1661137926540336989,,173.388320923,175.098678589,0.0
1661137926545428492,2343,1661137926545428492,,175.520492554,174.202972412,0.0
1661137926550368861,2344,1661137926550368861,,175.919464111,173.821411133,0.0
1661137926555311744,2345,1661137926555311744,,175.607818604,172.789718628,0.0
1661137926560260983,2346,1661137926560260983,,175.122039795,172.153167725,0.0
1661137926568298214,2347,1661137926568298214,,174.947723389,171.836410522,0.0
1661137926570347680,2348,1661137926570347680,,174.853424072,171.399185181,0.0
1661137926575323947,2349,1661137926575323947,,175.25227356,170.712692261,0.0
1661137926580462592,2350,1661137926580462592,,176.20980835,170.506668091,0.0
1661137926585334588,2351,1661137926585334588,,177.551315308,169.632919312,0.0
1661137926590294652,2352,1661137926590294652,,178.825057983,169.406585693,0.0
1661137926595403196,2353,1661137926595403196,,179.873031616,169.025527954,0.0
1661137926600362142,2354,1661137926600362142,,-178.788528442,169.0884552,0.0
1661137926610441367,2355,1661137926610441367,,-177.552001953,168.402282715,0.0
1661137926610753972,2356,1661137926610753972,,-175.943893433,168.55406189,0.0
1661137926615450947,2357,1661137926615450947,,-175.115142822,169.07182312,0.0
1661137926620389291,2358,1661137926620389291,,-173.848526001,169.107543945,0.0
1661137926625280003,2359,1661137926625280003,,-171.285400391,169.441085815,0.0
1661137926630411246,2360,1661137926630411246,,-170.002441406,169.500213623,0.0
1661137926635357761,2361,1661137926635357761,,-167.192337036,169.994796753,0.0
1661137926640322085,2362,1661137926640322085,,-164.972991943,169.844909668,0.0
1661137926649580056,2363,1661137926649580056,,-164.705734253,169.612731934,0.0
1661137926650382871,2364,1661137926650382871,,-164.03704834,169.106369019,0.0
1661137926655327989,2365,1661137926655327989,,-163.170394897,168.952301025,0.0
1661137926660264307,2366,1661137926660264307,,-162.369995117,168.460174561,0.0
1661137926665368522,2367,1661137926665368522,,-160.799880981,167.967086792,0.0
1661137926670316364,2368,1661137926670316364,,-158.994262695,167.204223633,0.0
1661137926675293468,2369,1661137926675293468,,-156.347946167,167.571578979,0.0
1661137926680430019,2370,1661137926680430019,,-154.690887451,169.513763428,0.0
1661137926691110778,2371,1661137926691110778,,-160.34677124,165.973114014,0.0
1661137926691277767,2372,1661137926691277767,,-158.637496948,159.37046814,0.0
1661137926695879061,2373,1661137926695879061,,-153.570022583,170.836105347,0.0
1661137926700441034,2374,1661137926700441034,,-148.397003174,166.272262573,0.0
1661137926705307652,2375,1661137926705307652,,-147.168869019,171.280044556,0.0
1661137926710268135,2376,1661137926710268135,,-145.762832642,170.379882812,0.0
1661137926715393720,2377,1661137926715393720,,-143.045379639,166.417358398,0.0
1661137926720341562,2378,1661137926720341562,,-143.061935425,170.052780151,0.0
1661137926735224198,2379,1661137926735224198,,-140.789642334,165.066543579,0.0
1661137926735740877,2380,1661137926735740877,,-137.821411133,159.369918823,0.0
1661137926736241423,2381,1661137926736241423,,-132.650985718,154.902679443,0.0
1661137926740349784,2382,1661137926740349784,,-125.976928711,151.132324219,0.0
1661137926745496601,2383,1661137926745496601,,-127.349899292,143.314239502,0.0
1661137926750373345,2384,1661137926750373345,,-57.9589538574,30.7170372009,0.0
1661137926755320349,2385,1661137926755320349,,-58.5882568359,25.5936126709,0.0
1661137926760255619,2386,1661137926760255619,,-57.2731018066,28.7001209259,0.0
1661137926765362278,2387,1661137926765362278,,-62.2074890137,26.054107666,0.0
1661137926785088833,2388,1661137926785088833,,-61.3241882324,27.4686031342,0.0
1661137926785749523,2389,1661137926785749523,,-65.079864502,24.6597328186,0.0
1661137926786252095,2390,1661137926786252095,,-67.1973266602,22.7995052338,0.0
1661137926786532574,2391,1661137926786532574,,-111.279144287,158.801895142,0.0
1661137926791719549,2392,1661137926791719549,,-111.973861694,158.425872803,0.0
1661137926795523685,2393,1661137926795523685,,-112.054138184,158.506515503,0.0
1661137926800394074,2394,1661137926800394074,,-111.284729004,159.394638062,0.0
1661137926805335281,2395,1661137926805335281,,-111.8203125,158.657897949,0.0
1661137926810387115,2396,1661137926810387115,,-112.111282349,158.079589844,0.0
1661137926815395229,2397,1661137926815395229,,-112.301925659,157.779815674,0.0
1661137926826004611,2398,1661137926826004611,,-67.9381103516,22.0581874847,0.0
1661137926826695053,2399,1661137926826695053,,-68.1851196289,21.6343708038,0.0
1661137926830545284,2400,1661137926830545284,,-67.5346984863,21.8511657715,0.0
1661137926835429920,2401,1661137926835429920,,-67.1156311035,21.6774864197,0.0
1661137926840317420,2402,1661137926840317420,,-66.6087036133,21.2044849396,0.0
1661137926845429596,2403,1661137926845429596,,-65.6807556152,21.1287021637,0.0
1661137926850381977,2404,1661137926850381977,,-64.7532348633,21.233297348,0.0
1661137926855318226,2405,1661137926855318226,,-63.870300293,21.2582187653,0.0
1661137926864112177,2406,1661137926864112177,,-63.287689209,20.9086170197,0.0
1661137926865525048,2407,1661137926865525048,,-62.9152832031,20.5171394348,0.0
1661137926870439506,2408,1661137926870439506,,-62.4390258789,20.3342170715,0.0
1661137926875297673,2409,1661137926875297673,,-62.4546203613,20.0928153992,0.0
1661137926880428147,2410,1661137926880428147,,-62.2840576172,19.7800006866,0.0
1661137926885357412,2411,1661137926885357412,,-62.2420654297,19.2418766022,0.0
1661137926890305044,2412,1661137926890305044,,-61.8446350098,19.097776413,0.0
1661137926895259241,2413,1661137926895259241,,-61.0021362305,19.5109348297,0.0
1661137926907105497,2414,1661137926907105497,,-59.477355957,20.7696228027,0.0
1661137926907629439,2415,1661137926907629439,,-57.4571533203,23.0138492584,0.0
1661137926910405455,2416,1661137926910405455,,-55.0426940918,24.6020488739,0.0
1661137926915456102,2417,1661137926915456102,,-52.6305541992,24.9346027374,0.0
1661137926920341925,2418,1661137926920341925,,-51.7256774902,22.8434009552,0.0
1661137926925302269,2419,1661137926925302269,,-51.8321533203,19.9697551727,0.0
1661137926930420661,2420,1661137926930420661,,-51.8287658691,16.9707603455,0.0
1661137926935350484,2421,1661137926935350484,,-51.4208068848,20.0595645905,0.0
1661137926953873899,2422,1661137926953873899,,-51.9335632324,18.2248325348,0.0
1661137926954415371,2423,1661137926954415371,,-53.3505554199,18.2380847931,0.0
1661137926954867937,2424,1661137926954867937,,-53.0626525879,19.910150528,0.0
1661137926955449079,2425,1661137926955449079,,-53.9911193848,19.6374015808,0.0
1661137926960541211,2426,1661137926960541211,,-55.0132446289,19.2000026703,0.0
1661137926965408247,2427,1661137926965408247,,-54.3114318848,17.9252414703,0.0
1661137926970356368,2428,1661137926970356368,,-48.4942321777,5.38089942932,0.0
1661137926975286680,2429,1661137926975286680,,-42.3340454102,14.7727413177,0.0
1661137926980430075,2430,1661137926980430075,,-42.5925598145,21.954706192,0.0
1661137926985366603,2431,1661137926985366603,,-47.437713623,22.361289978,0.0
1661137926992989401,2432,1661137926992989401,,-50.7773742676,22.9406375885,0.0
1661137926995317460,2433,1661137926995317460,,-56.0719299316,21.4950561523,0.0
1661137927000468119,2434,1661137927000468119,,-59.5279541016,21.2223739624,0.0
1661137927005384602,2435,1661137927005384602,,-60.6846618652,21.8988666534,0.0
1661137927010291098,2436,1661137927010291098,,-62.9360961914,18.9494018555,0.0
1661137927015414169,2437,1661137927015414169,,-65.4609985352,15.5040483475,0.0
1661137927020369554,2438,1661137927020369554,,-64.7830505371,16.1067180634,0.0
1661137927025329688,2439,1661137927025329688,,-62.7629394531,18.115196228,0.0
1661137927038196451,2440,1661137927038196451,,-59.8286132812,19.6768913269,0.0
1661137927038721231,2441,1661137927038721231,,-57.099822998,20.1753120422,0.0
1661137927040470663,2442,1661137927040470663,,-53.9966125488,20.7154216766,0.0
1661137927045448745,2443,1661137927045448745,,-51.1331787109,20.9281959534,0.0
1661137927050461608,2444,1661137927050461608,,-48.8421630859,20.7222690582,0.0
1661137927055382771,2445,1661137927055382771,,-46.9544677734,20.0051937103,0.0
1661137927060315178,2446,1661137927060315178,,-44.9981689453,19.7782764435,0.0
1661137927065408078,2447,1661137927065408078,,-43.3919677734,20.0266475677,0.0
1661137927070366187,2448,1661137927070366187,,-42.3968505859,19.6979942322,0.0
1661137927080667503,2449,1661137927080667503,,-41.4671020508,19.1845035553,0.0
1661137927081282168,2450,1661137927081282168,,-40.3495788574,18.6950397491,0.0
1661137927085439975,2451,1661137927085439975,,-39.1891174316,18.0422019958,0.0
1661137927090362465,2452,1661137927090362465,,-37.7453918457,18.1697864532,0.0
1661137927095363176,2453,1661137927095363176,,-36.1351928711,20.720413208,0.0
1661137927100457682,2454,1661137927100457682,,-35.3374938965,18.9308815002,0.0
1661137927105374305,2455,1661137927105374305,,-34.6110534668,16.7775230408,0.0
1661137927110286319,2456,1661137927110286319,,-33.2487182617,15.7891569138,0.0
1661137927117187666,2457,1661137927117187666,,-31.5234069824,15.8833761215,0.0
1661137927120607261,2458,1661137927120607261,,-29.5198669434,16.0242996216,0.0
1661137927125370374,2459,1661137927125370374,,-27.7726135254,15.8255414963,0.0
1661137927130294121,2460,1661137927130294121,,-26.2043762207,15.6466779709,0.0
